neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L20_N1399,20,1399,contradictory_context,cc_ctrl_0008,0.002436235547065735,0.0024510333314538,1.4797784388065338e-05,0.999789297580719,0.9997879862785339,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0009,2.569831371307373,2.5713696479797363,0.0015382766723632812,0.5022011995315552,0.5015546679496765,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0010,0.0017168897902593017,0.0016916180029511452,-2.527178730815649e-05,0.9998675584793091,0.9998700618743896,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0011,0.3967018723487854,0.3957754075527191,-0.0009264647960662842,0.9297882318496704,0.9299353361129761,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0012,0.734534740447998,0.7412168979644775,0.006682157516479492,0.5891692638397217,0.559036135673523,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0013,0.14193612337112427,0.13101813197135925,-0.010917991399765015,0.9719418883323669,0.97491055727005,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0014,0.9520303010940552,0.9607143402099609,0.008684039115905762,0.8108181953430176,0.8076637983322144,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0015,0.00041955368942581117,0.0004206444718874991,1.0907824616879225e-06,0.9999659061431885,0.999966025352478,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0016,0.9417926073074341,1.0191400051116943,0.07734739780426025,0.8337411284446716,0.8162767887115479,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0017,0.002835822058841586,0.0030378273222595453,0.0002020052634179592,0.9997523427009583,0.9997304081916809,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0018,1.5184364318847656,1.5196260213851929,0.001189589500427246,0.6731464266777039,0.6733540892601013,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0019,2.1648221015930176,2.100045680999756,-0.06477642059326172,0.6425947546958923,0.6521906852722168,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0020,0.9807348847389221,0.9942500591278076,0.013515174388885498,0.815287709236145,0.8100435137748718,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0021,0.6593790650367737,0.6512742042541504,-0.008104860782623291,0.9192416667938232,0.920934796333313,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0022,0.8559061288833618,0.8646326661109924,0.008726537227630615,0.8647425174713135,0.8626842498779297,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0023,0.0006265774136409163,0.0006269332370720804,3.5582343116402626e-07,0.9999516010284424,0.9999514818191528,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0024,2.3982315063476562,2.4043240547180176,0.006092548370361328,0.3959631621837616,0.39339205622673035,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0025,0.08384495973587036,0.0855785459280014,0.0017335861921310425,0.9899573922157288,0.9896852970123291,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0026,0.17399176955223083,0.1945187747478485,0.020527005195617676,0.9767533540725708,0.9735651016235352,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0027,0.03683298081159592,0.037641286849975586,0.0008083060383796692,0.9957373142242432,0.9956359267234802,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0028,0.8085305690765381,0.8156304359436035,0.00709986686706543,0.8552789092063904,0.8537634015083313,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0029,0.05013365298509598,0.05501639470458031,0.004882741719484329,0.9918782711029053,0.9908713698387146,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0030,0.0284750796854496,0.028006676584482193,-0.0004684031009674072,0.9971843361854553,0.9972456693649292,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0031,2.844874382019043,2.852179527282715,0.007305145263671875,0.2078532874584198,0.20708511769771576,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0032,2.3663625717163086,2.3955743312835693,0.029211759567260742,0.33783432841300964,0.33806881308555603,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0033,0.4145315885543823,0.41705620288848877,0.0025246143341064453,0.9332907795906067,0.9327869415283203,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0034,0.0027298384811729193,0.0027757487259805202,4.5910244807600975e-05,0.9997697472572327,0.9997654557228088,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0035,0.0020703210029751062,0.0021890103816986084,0.00011868937872350216,0.9998086094856262,0.9997971653938293,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0036,1.5743579864501953,1.5881718397140503,0.01381385326385498,0.4599647521972656,0.4470464587211609,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0037,0.8132336735725403,0.8067595958709717,-0.0064740777015686035,0.6051855087280273,0.6319661140441895,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0038,0.33443450927734375,0.3326978087425232,-0.0017367005348205566,0.9639492034912109,0.9642022848129272,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0039,0.005269072949886322,0.005276112351566553,7.039401680231094e-06,0.999503493309021,0.9995030164718628,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0040,1.8457362651824951,1.8436667919158936,-0.0020694732666015625,0.5802589058876038,0.5804935097694397,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0041,0.005132762249559164,0.005198464263230562,6.570201367139816e-05,0.9994851350784302,0.9994792342185974,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0042,0.8359875679016113,0.8353235721588135,-0.0006639957427978516,0.7251635193824768,0.7252371907234192,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0043,1.2344721555709839,1.2426567077636719,0.008184552192687988,0.7618911266326904,0.7599926590919495,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0044,1.7620415687561035,1.7633605003356934,0.0013189315795898438,0.6240400075912476,0.6244964599609375,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0045,0.005756734404712915,0.005807843990623951,5.110958591103554e-05,0.9994887113571167,0.9994845390319824,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0046,0.5261051654815674,0.4875893294811249,-0.038515836000442505,0.9142588973045349,0.9215589165687561,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0047,0.33003538846969604,0.3610590696334839,0.031023681163787842,0.9326750636100769,0.9243971109390259,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0048,0.3561495840549469,0.3566334545612335,0.0004838705062866211,0.9176855683326721,0.917620837688446,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0049,0.9494077563285828,0.9448911547660828,-0.0045166015625,0.8496783971786499,0.8522589206695557,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0050,0.740340530872345,0.740456223487854,0.0001156926155090332,0.5279724597930908,0.5279659628868103,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0051,1.6585725545883179,1.6693589687347412,0.01078641414642334,0.6799148917198181,0.6782768368721008,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0052,0.4045634865760803,0.41100645065307617,0.00644296407699585,0.9293638467788696,0.9281932711601257,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0053,0.015100428834557533,0.015088995918631554,-1.1432915925979614e-05,0.9983137845993042,0.998314619064331,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0054,0.48481735587120056,0.5182218551635742,0.03340449929237366,0.9169573187828064,0.9108306169509888,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0055,0.042836859822273254,0.038293104618787766,-0.004543755203485489,0.9947987794876099,0.9954177141189575,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0056,0.2845221161842346,0.2821076810359955,-0.0024144351482391357,0.9442602396011353,0.9446443319320679,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0057,1.1192867755889893,1.126230001449585,0.006943225860595703,0.7179826498031616,0.7052420973777771,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0058,0.09519561380147934,0.09497228264808655,-0.00022333115339279175,0.9884418845176697,0.9884690642356873,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0059,0.37754732370376587,0.3776579797267914,0.0001106560230255127,0.9315334558486938,0.9315232634544373,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0060,0.25136393308639526,0.25157925486564636,0.00021532177925109863,0.972594141960144,0.9726260900497437,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0061,1.2317466735839844,1.2393958568572998,0.00764918327331543,0.7067203521728516,0.7052201628684998,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0062,0.013268298469483852,0.011937390081584454,-0.0013309083878993988,0.9982391595840454,0.9984434247016907,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0063,0.011810663156211376,0.011881556361913681,7.089320570230484e-05,0.9989112615585327,0.9989032745361328,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0064,0.0362890399992466,0.035807132720947266,-0.00048190727829933167,0.996113657951355,0.996164083480835,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0065,1.3809125423431396,1.3769432306289673,-0.003969311714172363,0.4769096374511719,0.477218896150589,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0066,1.1602261066436768,1.1607931852340698,0.0005670785903930664,0.44726085662841797,0.44722485542297363,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0067,0.4526698887348175,0.4246819019317627,-0.02798798680305481,0.8350250124931335,0.8515042066574097,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0068,2.1857516765594482,2.1930999755859375,0.007348299026489258,0.6406046748161316,0.6395432949066162,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0069,0.009709740057587624,0.009639471769332886,-7.026828825473785e-05,0.9990718364715576,0.9990785121917725,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0070,0.8281426429748535,0.7839272022247314,-0.04421544075012207,0.8467198014259338,0.8532680869102478,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0071,0.011882510036230087,0.011884483508765697,1.973472535610199e-06,0.9985843896865845,0.998584508895874,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0072,1.5773096084594727,1.5759845972061157,-0.0013250112533569336,0.6179709434509277,0.6180922389030457,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0073,1.5578927993774414,1.5584858655929565,0.0005930662155151367,0.45404502749443054,0.45400723814964294,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0074,0.7652533650398254,0.8025527596473694,0.037299394607543945,0.7584095597267151,0.7356720566749573,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0075,1.2001066207885742,1.1947035789489746,-0.005403041839599609,0.6421478390693665,0.6431103944778442,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0076,0.010742731392383575,0.010557752102613449,-0.00018497928977012634,0.999019980430603,0.9990423321723938,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0077,0.16682220995426178,0.15367895364761353,-0.013143256306648254,0.9702113270759583,0.9732152223587036,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0078,0.002950429217889905,0.0032964046113193035,0.00034597539342939854,0.9997639060020447,0.9997342228889465,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0079,0.1222124993801117,0.13063830137252808,0.008425801992416382,0.9812794923782349,0.9793636202812195,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0080,0.2832376956939697,0.3113466203212738,0.028108924627304077,0.949785053730011,0.9434921741485596,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0081,0.1395929455757141,0.14179196953773499,0.002199023962020874,0.9733125567436218,0.9729649424552917,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0082,0.0059032076969742775,0.005908031016588211,4.823319613933563e-06,0.9993909597396851,0.9993904829025269,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0083,2.226642370223999,2.221766471862793,-0.004875898361206055,0.6230787038803101,0.6274943351745605,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0084,0.392264723777771,0.3940001130104065,0.001735389232635498,0.9402834177017212,0.9399703145027161,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0085,0.03919409215450287,0.039371296763420105,0.00017720460891723633,0.9951825737953186,0.9951634407043457,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0086,0.0390370637178421,0.03889968991279602,-0.00013737380504608154,0.9965206384658813,0.9965313076972961,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0087,0.0991937592625618,0.08888661116361618,-0.010307148098945618,0.9842842817306519,0.9861688017845154,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0088,0.025789087638258934,0.025765636935830116,-2.345070242881775e-05,0.9968855977058411,0.9968884587287903,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0089,1.3080682754516602,1.3126355409622192,0.004567265510559082,0.7184819579124451,0.717778742313385,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0090,0.42934584617614746,0.4277554750442505,-0.0015903711318969727,0.9141271114349365,0.9143693447113037,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0091,0.9417062997817993,0.9417161345481873,9.834766387939453e-06,0.8107894659042358,0.8106895089149475,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0092,0.013243035413324833,0.014746610075235367,0.001503574661910534,0.9985646605491638,0.9983792304992676,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0093,0.759850025177002,0.8131904602050781,0.05334043502807617,0.8177230954170227,0.7990709543228149,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0094,1.9819035530090332,1.987013578414917,0.005110025405883789,0.5095032453536987,0.5026155710220337,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0095,0.008897987194359303,0.008919747546315193,2.1760351955890656e-05,0.9991538524627686,0.999152421951294,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0096,0.9047269821166992,0.9094197154045105,0.004692733287811279,0.5461207032203674,0.5454913377761841,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0097,0.9664332866668701,0.9657005071640015,-0.0007327795028686523,0.6403173208236694,0.6405109763145447,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0098,0.009570479393005371,0.00842165295034647,-0.0011488264426589012,0.99906986951828,0.9991938471794128,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0099,0.026039207354187965,0.026274261996150017,0.0002350546419620514,0.9971498847007751,0.9971222281455994,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0100,0.9176419973373413,0.9224432706832886,0.004801273345947266,0.6943134069442749,0.693388819694519,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0101,0.11698269844055176,0.1146688312292099,-0.002313867211341858,0.9873461127281189,0.9876742959022522,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0102,0.06844211369752884,0.06845380365848541,1.1689960956573486e-05,0.9881379008293152,0.9881370663642883,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0103,0.8707044124603271,0.8690240979194641,-0.0016803145408630371,0.8870459198951721,0.8870671987533569,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0104,0.7024402618408203,0.6937719583511353,-0.008668303489685059,0.5610502362251282,0.5914138555526733,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0105,0.03562631458044052,0.03562631458044052,0.0,0.9960452914237976,0.9960452914237976,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0106,1.4476943016052246,1.4581687450408936,0.010474443435668945,0.4283634126186371,0.4267943501472473,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0107,0.011961041018366814,0.013531427830457687,0.0015703868120908737,0.9989215135574341,0.9987627267837524,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0108,0.9613114595413208,0.9631017446517944,0.0017902851104736328,0.7963210940361023,0.7966294288635254,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0109,2.618068218231201,2.6225225925445557,0.004454374313354492,0.5498717427253723,0.5485994815826416,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0110,0.0025364691391587257,0.0025342334993183613,-2.235639840364456e-06,0.9997535347938538,0.9997536540031433,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0111,0.10418453812599182,0.11556743085384369,0.011382892727851868,0.9866177439689636,0.9849609136581421,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0112,1.879094123840332,1.8841384649276733,0.005044341087341309,0.5871681571006775,0.5864632725715637,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0113,0.2539209723472595,0.2312590628862381,-0.022661909461021423,0.9682090878486633,0.9713466763496399,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0114,4.78073263168335,4.807314395904541,0.026581764221191406,0.17700807750225067,0.16737495362758636,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0115,2.0257396697998047,2.035189151763916,0.009449481964111328,0.3391265869140625,0.3508698344230652,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0116,0.028296122327446938,0.02864927612245083,0.000353153795003891,0.9962025284767151,0.9961609840393066,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0117,0.8907150030136108,0.8959356546401978,0.005220651626586914,0.8597021102905273,0.8581092953681946,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0118,0.2748779058456421,0.27492964267730713,5.173683166503906e-05,0.9656839966773987,0.965639054775238,0.126953125,control
L20_N1399,20,1399,contradictory_context,cc_ctrl_0119,0.5810050964355469,0.61717289686203,0.036167800426483154,0.8210790157318115,0.8024578094482422,0.126953125,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0000,0.10483931005001068,0.11664271354675293,0.011803403496742249,0.9870619177818298,0.985378623008728,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0001,3.7163846492767334,3.722810745239258,0.006426095962524414,0.17446215450763702,0.1740378439426422,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0002,0.02862725406885147,0.029697325080633163,0.0010700710117816925,0.9969215989112854,0.9967767596244812,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0003,0.996307373046875,0.9201915264129639,-0.07611584663391113,0.8334115147590637,0.8490618467330933,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0004,1.8994948863983154,1.8998771905899048,0.00038230419158935547,0.43525856733322144,0.4351946711540222,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0005,0.14800913631916046,0.1474711298942566,-0.0005380064249038696,0.9763167500495911,0.9763909578323364,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0006,1.2890031337738037,1.2977509498596191,0.00874781608581543,0.7505188584327698,0.7486573457717896,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0007,0.0011413642205297947,0.0012802461860701442,0.00013888196554034948,0.9999159574508667,0.9999048709869385,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0008,0.002436235547065735,0.0024411226622760296,4.8871152102947235e-06,0.999789297580719,0.9997889399528503,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0009,2.569831371307373,2.5677847862243652,-0.0020465850830078125,0.5022011995315552,0.5024997591972351,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0010,0.0017168897902593017,0.0017273669363930821,1.047714613378048e-05,0.9998675584793091,0.9998667240142822,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0011,0.3967018723487854,0.43411391973495483,0.037412047386169434,0.9297882318496704,0.9214619398117065,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0012,0.734534740447998,0.740988552570343,0.006453812122344971,0.5891692638397217,0.5590519309043884,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0013,0.14193612337112427,0.14268970489501953,0.0007535815238952637,0.9719418883323669,0.9718382954597473,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0014,0.9520303010940552,0.9460131525993347,-0.006017148494720459,0.8108181953430176,0.8127802014350891,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0015,0.00041955368942581117,0.00042126025073230267,1.7065613064914942e-06,0.9999659061431885,0.9999659061431885,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0016,0.9417926073074341,0.9417675733566284,-2.5033950805664062e-05,0.8337411284446716,0.8337764143943787,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0017,0.002835822058841586,0.0028504449874162674,1.4622928574681282e-05,0.9997523427009583,0.9997510313987732,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0018,1.5184364318847656,1.4278159141540527,-0.09062051773071289,0.6731464266777039,0.6994812488555908,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0019,2.1648221015930176,2.103992462158203,-0.06082963943481445,0.6425947546958923,0.6538326740264893,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0020,0.9807348847389221,1.060106873512268,0.07937198877334595,0.815287709236145,0.7958791851997375,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0021,0.6593790650367737,0.6594077944755554,2.872943878173828e-05,0.9192416667938232,0.9192163944244385,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0022,0.8559061288833618,0.8567565083503723,0.000850379467010498,0.8647425174713135,0.8646312952041626,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0023,0.0006265774136409163,0.0006317655788734555,5.188165232539177e-06,0.9999516010284424,0.9999511241912842,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0024,2.3982315063476562,2.3942458629608154,-0.00398564338684082,0.3959631621837616,0.3952924609184265,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0025,0.08384495973587036,0.08309701085090637,-0.0007479488849639893,0.9899573922157288,0.9900630116462708,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0026,0.17399176955223083,0.1745014190673828,0.0005096495151519775,0.9767533540725708,0.9766958355903625,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0027,0.03683298081159592,0.03695105016231537,0.0001180693507194519,0.9957373142242432,0.9957259893417358,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0028,0.8085305690765381,0.7987717390060425,-0.009758830070495605,0.8552789092063904,0.85762619972229,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0029,0.05013365298509598,0.050137706100940704,4.0531158447265625e-06,0.9918782711029053,0.9918781518936157,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0030,0.0284750796854496,0.028258010745048523,-0.00021706894040107727,0.9971843361854553,0.9972035884857178,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0031,2.844874382019043,2.852069616317749,0.007195234298706055,0.2078532874584198,0.2070688009262085,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0032,2.3663625717163086,2.352780342102051,-0.013582229614257812,0.33783432841300964,0.330379456281662,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0033,0.4145315885543823,0.41426563262939453,-0.00026595592498779297,0.9332907795906067,0.9333289861679077,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0034,0.0027298384811729193,0.0027298140339553356,-2.444721758365631e-08,0.9997697472572327,0.9997696280479431,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0035,0.0020703210029751062,0.002189613413065672,0.00011929241009056568,0.9998086094856262,0.9997970461845398,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0036,1.5743579864501953,1.5806339979171753,0.0062760114669799805,0.4599647521972656,0.43336954712867737,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0037,0.8132336735725403,0.8035297989845276,-0.009703874588012695,0.6051855087280273,0.6324054598808289,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0038,0.33443450927734375,0.3331013321876526,-0.0013331770896911621,0.9639492034912109,0.9641283750534058,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0039,0.005269072949886322,0.005252099595963955,-1.6973353922367096e-05,0.999503493309021,0.9995049238204956,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0040,1.8457362651824951,1.843217134475708,-0.0025191307067871094,0.5802589058876038,0.5890485644340515,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0041,0.005132762249559164,0.005191049072891474,5.828682333230972e-05,0.9994851350784302,0.9994799494743347,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0042,0.8359875679016113,0.8386756181716919,0.0026880502700805664,0.7251635193824768,0.7248209714889526,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0043,1.2344721555709839,1.234522819519043,5.066394805908203e-05,0.7618911266326904,0.7619518041610718,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0044,1.7620415687561035,1.6680288314819336,-0.09401273727416992,0.6240400075912476,0.6520198583602905,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0045,0.005756734404712915,0.0057032303884625435,-5.350401625037193e-05,0.9994887113571167,0.9994934797286987,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0046,0.5261051654815674,0.4875413775444031,-0.03856378793716431,0.9142588973045349,0.9214281439781189,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0047,0.33003538846969604,0.34775280952453613,0.017717421054840088,0.9326750636100769,0.9261966943740845,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0048,0.3561495840549469,0.35623225569725037,8.26716423034668e-05,0.9176855683326721,0.9176741242408752,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0049,0.9494077563285828,0.9500301480293274,0.0006223917007446289,0.8496783971786499,0.8493198156356812,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0050,0.740340530872345,0.740620493888855,0.00027996301651000977,0.5279724597930908,0.5279541611671448,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0051,1.6585725545883179,1.663889765739441,0.005317211151123047,0.6799148917198181,0.6791338324546814,0.119140625,control
L28_N11622,28,11622,contradictory_context,cc_ctrl_0052,0.4045634865760803,0.37072113156318665,-0.03384235501289368,0.9293638467788696,0.9366997480392456,0.119140625,control
