neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L28_N11622,28,11622,lack_of_knowledge,lok_0057,4.396864891052246,4.396213054656982,-0.0006518363952636719,0.13338956236839294,0.13355429470539093,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0058,2.2851853370666504,2.2879998683929443,0.0028145313262939453,0.5099014043807983,0.5084158778190613,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0059,2.177844762802124,2.1754238605499268,-0.0024209022521972656,0.2158930003643036,0.21661846339702606,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0060,3.3442442417144775,3.3101162910461426,-0.03412795066833496,0.24951548874378204,0.25963613390922546,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0061,2.585824489593506,2.5127711296081543,-0.07305335998535156,0.34842970967292786,0.3715486526489258,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0062,2.2484776973724365,2.2396326065063477,-0.008845090866088867,0.29464447498321533,0.3001415729522705,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0063,2.9368109703063965,2.9389398097991943,0.0021288394927978516,0.3425575792789459,0.34233805537223816,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0064,2.5612192153930664,2.5597000122070312,-0.0015192031860351562,0.17992129921913147,0.1810002475976944,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0065,3.717409133911133,3.7106308937072754,-0.006778240203857422,0.19281595945358276,0.1920803189277649,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0066,3.292851448059082,3.294447898864746,0.0015964508056640625,0.3255794942378998,0.3278423249721527,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0067,3.1203551292419434,3.1247615814208984,0.004406452178955078,0.2411842942237854,0.24071533977985382,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0068,2.5912985801696777,2.6129708290100098,0.02167224884033203,0.3096522390842438,0.29821375012397766,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0069,2.371748924255371,2.3671436309814453,-0.004605293273925781,0.28834694623947144,0.2912170886993408,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0070,2.536459445953369,2.5852339267730713,0.04877448081970215,0.3151390552520752,0.2895008623600006,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0071,2.7114217281341553,2.714718818664551,0.003297090530395508,0.22638347744941711,0.22609488666057587,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0072,2.945474624633789,2.941565752029419,-0.003908872604370117,0.22078350186347961,0.22231295704841614,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0073,3.311706066131592,3.3057169914245605,-0.00598907470703125,0.1539117693901062,0.15305572748184204,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0074,2.3373231887817383,2.2525758743286133,-0.084747314453125,0.444598913192749,0.47180840373039246,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0075,2.732898473739624,2.734041213989258,0.001142740249633789,0.2755686044692993,0.2738616168498993,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0076,2.7133607864379883,2.698544502258301,-0.0148162841796875,0.2981022000312805,0.2907809019088745,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0077,2.6673073768615723,2.6913657188415527,0.02405834197998047,0.2877824008464813,0.2752620577812195,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0078,2.2790873050689697,2.2855923175811768,0.006505012512207031,0.3307228684425354,0.32938259840011597,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0079,2.241702079772949,2.240734338760376,-0.0009677410125732422,0.4129316806793213,0.4133075773715973,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0080,2.701868772506714,2.699068307876587,-0.002800464630126953,0.29091277718544006,0.29131728410720825,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0081,2.630154609680176,2.625033140182495,-0.005121469497680664,0.2526571750640869,0.25342220067977905,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0082,2.4794020652770996,2.483635425567627,0.004233360290527344,0.4859446585178375,0.4854125678539276,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0083,3.205901622772217,3.2091832160949707,0.0032815933227539062,0.2136554718017578,0.21285618841648102,0.119140625,working
L28_N11622,28,11622,lack_of_knowledge,lok_0084,2.2095985412597656,2.210310459136963,0.0007119178771972656,0.2736474871635437,0.2735852003097534,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0085,2.287148952484131,2.290872573852539,0.003723621368408203,0.5165454149246216,0.5157747268676758,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0086,2.2640910148620605,2.2754640579223633,0.011373043060302734,0.2827526330947876,0.2896084785461426,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0087,2.3641552925109863,2.3654117584228516,0.0012564659118652344,0.3289211094379425,0.3287763297557831,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0088,2.5307564735412598,2.5343480110168457,0.0035915374755859375,0.28495776653289795,0.2844533920288086,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0089,2.8428843021392822,2.8219857215881348,-0.02089858055114746,0.2343607097864151,0.24580375850200653,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0090,2.067660093307495,2.1148831844329834,0.04722309112548828,0.4261133074760437,0.4009743630886078,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0091,2.733212471008301,2.7326650619506836,-0.0005474090576171875,0.3444516658782959,0.34459391236305237,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0092,3.0582218170166016,3.0635275840759277,0.005305767059326172,0.19981129467487335,0.19964385032653809,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0093,2.717287540435791,2.689044952392578,-0.02824258804321289,0.2532733976840973,0.26196715235710144,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0094,2.132460594177246,2.1276865005493164,-0.0047740936279296875,0.28502002358436584,0.28590962290763855,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0095,2.44497013092041,2.4393253326416016,-0.005644798278808594,0.26511991024017334,0.2607237696647644,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0096,1.895049810409546,1.8930987119674683,-0.0019510984420776367,0.4387989044189453,0.4389558732509613,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0097,3.1339588165283203,3.1470112800598145,0.01305246353149414,0.2454637587070465,0.2439645230770111,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0098,3.102553367614746,3.0506365299224854,-0.05191683769226074,0.27237218618392944,0.2773384749889374,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0099,3.007906436920166,2.9923887252807617,-0.015517711639404297,0.2266935557126999,0.22415748238563538,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0100,3.406787872314453,3.3782806396484375,-0.028507232666015625,0.26816415786743164,0.2792043387889862,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0101,1.8872756958007812,1.887304425239563,2.872943878173828e-05,0.5120028853416443,0.512017548084259,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0102,2.6861648559570312,2.685131549835205,-0.0010333061218261719,0.2716147005558014,0.27155715227127075,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0103,2.4825572967529297,2.470970630645752,-0.011586666107177734,0.246735081076622,0.24801380932331085,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0104,2.4228668212890625,2.424490451812744,0.0016236305236816406,0.23433850705623627,0.23415273427963257,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0105,2.0768651962280273,2.098569631576538,0.021704435348510742,0.2821453809738159,0.2579611837863922,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0106,3.1305816173553467,3.1912035942077637,0.06062197685241699,0.2826291620731354,0.258360356092453,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0107,3.3110029697418213,3.2944841384887695,-0.016518831253051758,0.2635786533355713,0.2576012909412384,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0108,3.6194231510162354,3.6256322860717773,0.006209135055541992,0.214120551943779,0.21571804583072662,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0109,1.9952112436294556,1.989858865737915,-0.005352377891540527,0.31463712453842163,0.3154616355895996,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0110,2.602980136871338,2.5852909088134766,-0.017689228057861328,0.23165905475616455,0.22684945166110992,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0111,2.431495189666748,2.4269943237304688,-0.004500865936279297,0.31492727994918823,0.31531161069869995,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0112,2.402334451675415,2.4696712493896484,0.0673367977142334,0.38672342896461487,0.35761186480522156,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0113,2.746509552001953,2.7307991981506348,-0.01571035385131836,0.220510795712471,0.22814463078975677,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0114,1.8042078018188477,1.803750991821289,-0.00045680999755859375,0.36461204290390015,0.36466288566589355,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0115,2.9469594955444336,2.873791217803955,-0.07316827774047852,0.30013546347618103,0.32425427436828613,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0116,2.007812023162842,1.9911606311798096,-0.016651391983032227,0.5500673651695251,0.5555493831634521,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0117,3.192384958267212,3.1715569496154785,-0.0208280086517334,0.2453351616859436,0.24142733216285706,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0118,3.4750897884368896,3.4759809970855713,0.0008912086486816406,0.18571816384792328,0.18429560959339142,0.119140625,held_out
L28_N11622,28,11622,lack_of_knowledge,lok_0119,2.428151845932007,2.4313042163848877,0.0031523704528808594,0.2608487904071808,0.2605252265930176,0.119140625,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0000,3.908881902694702,3.8946073055267334,-0.01427459716796875,0.14724333584308624,0.14613136649131775,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0001,2.8249709606170654,2.8255515098571777,0.0005805492401123047,0.2386796474456787,0.23766615986824036,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0002,3.1003873348236084,3.1173553466796875,0.0169680118560791,0.2314060479402542,0.23487937450408936,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0003,2.249481439590454,2.27742338180542,0.02794194221496582,0.2636534869670868,0.2720779776573181,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0004,2.493800163269043,2.494760513305664,0.0009603500366210938,0.311267614364624,0.31119388341903687,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0005,2.7805252075195312,2.780639171600342,0.00011396408081054688,0.3278445303440094,0.327839195728302,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0006,2.244798183441162,2.242244243621826,-0.0025539398193359375,0.36405470967292786,0.3648168444633484,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0007,4.115026473999023,4.092782497406006,-0.022243976593017578,0.1506902426481247,0.1484210044145584,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0008,2.711564302444458,2.7115402221679688,-2.4080276489257812e-05,0.2988700866699219,0.2988710105419159,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0009,2.668410539627075,2.668063163757324,-0.00034737586975097656,0.3281840980052948,0.32821205258369446,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0010,2.7420661449432373,2.7420828342437744,1.6689300537109375e-05,0.23133890330791473,0.23133809864521027,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0011,1.8690134286880493,1.8690416812896729,2.8252601623535156e-05,0.5327321887016296,0.5327304601669312,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0012,2.662747383117676,2.653740882873535,-0.009006500244140625,0.24309544265270233,0.2394750565290451,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0013,3.290672779083252,3.2909975051879883,0.0003247261047363281,0.28111976385116577,0.28108328580856323,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0014,3.0893006324768066,3.0932631492614746,0.003962516784667969,0.16240721940994263,0.16214999556541443,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0015,2.6001811027526855,2.5988640785217285,-0.0013170242309570312,0.22337457537651062,0.2243041694164276,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0016,3.636564254760742,3.639104127883911,0.0025398731231689453,0.14686629176139832,0.1467418670654297,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0017,1.7938029766082764,1.789287805557251,-0.004515171051025391,0.6357941627502441,0.6365839838981628,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0018,3.76168155670166,3.74434232711792,-0.017339229583740234,0.15997152030467987,0.16837918758392334,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0019,2.5667991638183594,2.5662336349487305,-0.0005655288696289062,0.3893742263317108,0.389425128698349,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0020,2.966003179550171,2.9665632247924805,0.0005600452423095703,0.22749841213226318,0.22746960818767548,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0021,2.526073455810547,2.529400110244751,0.0033266544342041016,0.22123083472251892,0.22010721266269684,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0022,2.6455888748168945,2.6455864906311035,-2.384185791015625e-06,0.40096139907836914,0.40096718072891235,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0023,1.922859787940979,1.9231613874435425,0.00030159950256347656,0.38112276792526245,0.381055623292923,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0024,2.9470975399017334,2.9451956748962402,-0.001901865005493164,0.214198037981987,0.2142726480960846,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0025,1.5543040037155151,1.554327368736267,2.3365020751953125e-05,0.6460787653923035,0.6460770964622498,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0026,2.252201557159424,2.250781297683716,-0.0014202594757080078,0.36627739667892456,0.36650514602661133,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0027,2.104827404022217,2.113100528717041,0.008273124694824219,0.30361494421958923,0.30868440866470337,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0028,2.2237110137939453,2.22365665435791,-5.435943603515625e-05,0.373460054397583,0.37346336245536804,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0029,1.8713101148605347,1.8822021484375,0.010892033576965332,0.3468768000602722,0.3568941056728363,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0030,2.753704309463501,2.7533485889434814,-0.00035572052001953125,0.2713783383369446,0.2714049518108368,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0031,2.2892045974731445,2.288109064102173,-0.0010955333709716797,0.40870699286460876,0.40884917974472046,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0032,0.7064740061759949,0.7071810960769653,0.000707089900970459,0.8929246068000793,0.892703115940094,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0033,2.459549903869629,2.4576799869537354,-0.0018699169158935547,0.32558971643447876,0.3257463872432709,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0034,2.452033519744873,2.4650955200195312,0.013062000274658203,0.26953449845314026,0.2588561475276947,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0035,3.0634889602661133,3.0652832984924316,0.0017943382263183594,0.2370489537715912,0.2367561310529709,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0036,3.002075433731079,3.0009636878967285,-0.001111745834350586,0.23908543586730957,0.2391348034143448,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0037,2.6400294303894043,2.6659605503082275,0.025931119918823242,0.2704247832298279,0.26209476590156555,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0038,2.911905288696289,2.857180595397949,-0.054724693298339844,0.43646419048309326,0.45154207944869995,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0039,2.876549005508423,2.8786377906799316,0.002088785171508789,0.37225958704948425,0.37207770347595215,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0040,1.4230759143829346,1.508040428161621,0.08496451377868652,0.6793196201324463,0.6520184874534607,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0041,2.95888614654541,2.959765911102295,0.0008797645568847656,0.28017154335975647,0.2801338732242584,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0042,2.4324846267700195,2.4322352409362793,-0.0002493858337402344,0.21404914557933807,0.21363815665245056,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0043,2.5788180828094482,2.5782699584960938,-0.0005481243133544922,0.30127057433128357,0.30131542682647705,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0044,2.6911308765411377,2.691196918487549,6.604194641113281e-05,0.22111687064170837,0.22111265361309052,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0045,1.9650545120239258,1.969458818435669,0.004404306411743164,0.5035289525985718,0.49853819608688354,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0046,3.460538148880005,3.460887908935547,0.0003497600555419922,0.17234964668750763,0.17233136296272278,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0047,2.815678834915161,2.816887855529785,0.0012090206146240234,0.23076173663139343,0.22951559722423553,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0048,2.327691078186035,2.324918508529663,-0.0027725696563720703,0.3101983368396759,0.3104138672351837,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0049,3.1199283599853516,3.119448661804199,-0.00047969818115234375,0.2627541720867157,0.2624058723449707,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0050,3.0483131408691406,3.03283429145813,-0.015478849411010742,0.1865970939397812,0.19572189450263977,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0051,3.7176549434661865,3.71840500831604,0.0007500648498535156,0.16761435568332672,0.1674177646636963,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0052,2.293198823928833,2.3086445331573486,0.015445709228515625,0.2652854919433594,0.2719404101371765,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0053,2.503537178039551,2.503352642059326,-0.00018453598022460938,0.2919103503227234,0.2919193208217621,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0054,2.9047462940216064,2.922816514968872,0.018070220947265625,0.21120452880859375,0.20065875351428986,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0055,2.6336722373962402,2.634028434753418,0.0003561973571777344,0.29845601320266724,0.2984254062175751,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0056,2.1315324306488037,2.1346328258514404,0.0031003952026367188,0.5574800968170166,0.5565803050994873,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0057,4.396864891052246,4.398559093475342,0.0016942024230957031,0.13338956236839294,0.13291914761066437,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0058,2.2851853370666504,2.2858805656433105,0.0006952285766601562,0.5099014043807983,0.5095334649085999,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0059,2.177844762802124,2.1762378215789795,-0.0016069412231445312,0.2158930003643036,0.2159845232963562,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0060,3.3442442417144775,3.345555305480957,0.0013110637664794922,0.24951548874378204,0.24937035143375397,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0061,2.585824489593506,2.579846143722534,-0.00597834587097168,0.34842970967292786,0.34428974986076355,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0062,2.2484776973724365,2.2457616329193115,-0.002716064453125,0.29464447498321533,0.2993749976158142,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0063,2.9368109703063965,2.9373741149902344,0.0005631446838378906,0.3425575792789459,0.3445517122745514,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0064,2.5612192153930664,2.5615053176879883,0.000286102294921875,0.17992129921913147,0.1799096018075943,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0065,3.717409133911133,3.6916511058807373,-0.025758028030395508,0.19281595945358276,0.20139378309249878,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0066,3.292851448059082,3.293769121170044,0.0009176731109619141,0.3255794942378998,0.3255878984928131,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0067,3.1203551292419434,3.11887264251709,-0.0014824867248535156,0.2411842942237854,0.2411786913871765,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0068,2.5912985801696777,2.588541269302368,-0.0027573108673095703,0.3096522390842438,0.31003692746162415,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0069,2.371748924255371,2.3738222122192383,0.0020732879638671875,0.28834694623947144,0.28747138381004333,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0070,2.536459445953369,2.5325114727020264,-0.0039479732513427734,0.3151390552520752,0.3155621290206909,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0071,2.7114217281341553,2.7088708877563477,-0.002550840377807617,0.22638347744941711,0.22662882506847382,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0072,2.945474624633789,2.9414124488830566,-0.004062175750732422,0.22078350186347961,0.21939346194267273,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0073,3.311706066131592,3.2985177040100098,-0.013188362121582031,0.1539117693901062,0.15221092104911804,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0074,2.3373231887817383,2.337564468383789,0.00024127960205078125,0.444598913192749,0.4445820152759552,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0075,2.732898473739624,2.7361998558044434,0.003301382064819336,0.2755686044692993,0.27477821707725525,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0076,2.7133607864379883,2.7134013175964355,4.0531158447265625e-05,0.2981022000312805,0.29810047149658203,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0077,2.6673073768615723,2.6928906440734863,0.025583267211914062,0.2877824008464813,0.2757987678050995,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0078,2.2790873050689697,2.282137155532837,0.0030498504638671875,0.3307228684425354,0.3298341631889343,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0079,2.241702079772949,2.2375996112823486,-0.004102468490600586,0.4129316806793213,0.4137239158153534,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0080,2.701868772506714,2.699270725250244,-0.0025980472564697266,0.29091277718544006,0.29130569100379944,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0081,2.630154609680176,2.632398843765259,0.002244234085083008,0.2526571750640869,0.2559506297111511,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0082,2.4794020652770996,2.478360652923584,-0.001041412353515625,0.4859446585178375,0.4860536754131317,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0083,3.205901622772217,3.2037601470947266,-0.0021414756774902344,0.2136554718017578,0.21465474367141724,0.279296875,working
L31_N6772,31,6772,lack_of_knowledge,lok_0084,2.2095985412597656,2.211744785308838,0.0021462440490722656,0.2736474871635437,0.27336812019348145,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0085,2.287148952484131,2.287851572036743,0.0007026195526123047,0.5165454149246216,0.5165234804153442,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0086,2.2640910148620605,2.2659173011779785,0.0018262863159179688,0.2827526330947876,0.2825761139392853,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0087,2.3641552925109863,2.3637654781341553,-0.0003898143768310547,0.3289211094379425,0.3289460837841034,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0088,2.5307564735412598,2.5311286449432373,0.00037217140197753906,0.28495776653289795,0.2849391996860504,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0089,2.8428843021392822,2.842820167541504,-6.413459777832031e-05,0.2343607097864151,0.23436284065246582,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0090,2.067660093307495,2.06766414642334,4.0531158447265625e-06,0.4261133074760437,0.4261133372783661,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0091,2.733212471008301,2.7342307567596436,0.0010182857513427734,0.3444516658782959,0.34432557225227356,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0092,3.0582218170166016,3.0581915378570557,-3.0279159545898438e-05,0.19981129467487335,0.19981521368026733,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0093,2.717287540435791,2.7192068099975586,0.0019192695617675781,0.2532733976840973,0.2525489330291748,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0094,2.132460594177246,2.1335995197296143,0.001138925552368164,0.28502002358436584,0.28427499532699585,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0095,2.44497013092041,2.4430534839630127,-0.001916646957397461,0.26511991024017334,0.2657710909843445,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0096,1.895049810409546,1.8971235752105713,0.0020737648010253906,0.4387989044189453,0.4384416341781616,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0097,3.1339588165283203,3.1356611251831055,0.0017023086547851562,0.2454637587070465,0.24528925120830536,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0098,3.102553367614746,3.100986957550049,-0.0015664100646972656,0.27237218618392944,0.2725968658924103,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0099,3.007906436920166,3.0254127979278564,0.01750636100769043,0.2266935557126999,0.216377392411232,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0100,3.406787872314453,3.3723416328430176,-0.03444623947143555,0.26816415786743164,0.2805219292640686,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0101,1.8872756958007812,1.8883559703826904,0.0010802745819091797,0.5120028853416443,0.5118690133094788,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0102,2.6861648559570312,2.687915325164795,0.0017504692077636719,0.2716147005558014,0.27121344208717346,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0103,2.4825572967529297,2.4834351539611816,0.0008778572082519531,0.246735081076622,0.2466956079006195,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0104,2.4228668212890625,2.422569751739502,-0.0002970695495605469,0.23433850705623627,0.234354630112648,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0105,2.0768651962280273,2.084217071533203,0.007351875305175781,0.2821453809738159,0.2888074517250061,0.279296875,held_out
L31_N6772,31,6772,lack_of_knowledge,lok_0106,3.1305816173553467,3.130565643310547,-1.5974044799804688e-05,0.2826291620731354,0.2826298177242279,0.279296875,held_out
