neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0097,0.46188053488731384,0.4406697750091553,-0.02121075987815857,0.8975754976272583,0.9056957364082336,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0098,0.32652556896209717,0.32605069875717163,-0.0004748702049255371,0.9541323781013489,0.9541893601417542,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0099,1.416918158531189,1.4172532558441162,0.0003350973129272461,0.6343597173690796,0.6343297362327576,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0100,1.2825894355773926,1.2789881229400635,-0.0036013126373291016,0.664114773273468,0.6646187901496887,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0101,2.2613401412963867,2.2605788707733154,-0.0007612705230712891,0.5032925605773926,0.5033639073371887,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0102,0.21487370133399963,0.21478869020938873,-8.501112461090088e-05,0.9698992371559143,0.9699052572250366,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0103,1.3267333507537842,1.312857747077942,-0.013875603675842285,0.7556079626083374,0.7597771883010864,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0104,2.250476121902466,2.249598264694214,-0.0008778572082519531,0.48436248302459717,0.4842860996723175,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0105,1.864485263824463,1.8581187725067139,-0.0063664913177490234,0.6260021328926086,0.6270550489425659,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0106,1.0033001899719238,1.0030367374420166,-0.00026345252990722656,0.7480483055114746,0.7480868697166443,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0107,1.6462363004684448,1.6445834636688232,-0.001652836799621582,0.6060158610343933,0.6062177419662476,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0108,0.25742465257644653,0.25545206665992737,-0.001972585916519165,0.9642189145088196,0.9645385146141052,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0109,0.17980636656284332,0.19922368228435516,0.01941731572151184,0.9749317169189453,0.9717286825180054,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0110,2.6299703121185303,2.631791591644287,0.001821279525756836,0.33095455169677734,0.33076104521751404,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0111,0.4565112590789795,0.45594796538352966,-0.0005632936954498291,0.9154901504516602,0.9155580997467041,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0112,1.6456726789474487,1.6441839933395386,-0.0014886856079101562,0.6842083930969238,0.6844617128372192,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0113,1.0281040668487549,1.0278894901275635,-0.00021457672119140625,0.7641355991363525,0.7641578316688538,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0114,0.3103128969669342,0.3115764856338501,0.0012635886669158936,0.9469665884971619,0.9467869400978088,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0115,0.4084131717681885,0.4059769809246063,-0.0024361908435821533,0.9393132925033569,0.9396925568580627,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0116,0.48967647552490234,0.4882879853248596,-0.0013884902000427246,0.923294723033905,0.9234828352928162,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0117,0.19180449843406677,0.21158507466316223,0.01978057622909546,0.9719180464744568,0.9684426784515381,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0118,0.055474285036325455,0.05901726335287094,0.0035429783165454865,0.9920346140861511,0.9913488030433655,0.279296875,control
L31_N6772,31,6772,lack_of_knowledge,lok_ctrl_0119,0.45911645889282227,0.45902562141418457,-9.083747863769531e-05,0.900101363658905,0.9001113176345825,0.279296875,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0000,1.141026258468628,1.1471623182296753,0.006136059761047363,0.7381629943847656,0.7372495532035828,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0001,0.8967691659927368,0.9042322635650635,0.00746309757232666,0.8522981405258179,0.8503100275993347,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0002,1.065512776374817,1.0641517639160156,-0.0013610124588012695,0.7688822746276855,0.7690469026565552,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0003,1.0426368713378906,1.0160796642303467,-0.026557207107543945,0.78145432472229,0.7913050055503845,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0004,1.8142015933990479,1.8262156248092651,0.012014031410217285,0.6210058927536011,0.6188510060310364,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0005,0.15504759550094604,0.17165589332580566,0.01660829782485962,0.9786085486412048,0.9758971333503723,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0006,1.3382798433303833,1.338435173034668,0.00015532970428466797,0.7686747312545776,0.7685237526893616,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0007,0.4080052971839905,0.4096977412700653,0.001692444086074829,0.9379288554191589,0.9377042055130005,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0008,2.209324836730957,2.205733299255371,-0.0035915374755859375,0.3777073323726654,0.3785085082054138,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0009,2.0426669120788574,1.9554059505462646,-0.08726096153259277,0.5389147996902466,0.5684264302253723,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0010,1.9981956481933594,2.002073049545288,0.003877401351928711,0.5661236047744751,0.5648922920227051,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0011,2.4100160598754883,2.4066965579986572,-0.0033195018768310547,0.47715863585472107,0.4795510470867157,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0012,0.6744858622550964,0.6758010983467102,0.0013152360916137695,0.8556647896766663,0.8554320335388184,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0013,0.3772694170475006,0.3675291836261749,-0.009740233421325684,0.9433733820915222,0.9449320435523987,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0014,0.07479999959468842,0.07487472891807556,7.4729323387146e-05,0.9889956712722778,0.9889881014823914,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0015,0.21683093905448914,0.2197476029396057,0.002916663885116577,0.9681476354598999,0.9676797986030579,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0016,0.29955869913101196,0.28483080863952637,-0.014727890491485596,0.948338508605957,0.9506216049194336,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0017,1.4896305799484253,1.5668962001800537,0.07726562023162842,0.6911076307296753,0.6714888215065002,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0018,0.11181150376796722,0.11198148131370544,0.00016997754573822021,0.9824846386909485,0.9824652075767517,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0019,2.6551353931427,2.5406346321105957,-0.11450076103210449,0.38810601830482483,0.40781107544898987,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0020,1.9594337940216064,1.9602349996566772,0.0008012056350708008,0.5733909606933594,0.5718153119087219,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0021,1.595435619354248,1.5928932428359985,-0.0025423765182495117,0.6700084209442139,0.6702262163162231,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0022,0.4654759168624878,0.48247236013412476,0.016996443271636963,0.9227483868598938,0.9195407629013062,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0023,0.3084140419960022,0.30291005969047546,-0.005503982305526733,0.9482529759407043,0.949371337890625,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0024,2.0649595260620117,1.9711886644363403,-0.09377086162567139,0.5370901226997375,0.5664624571800232,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0025,1.8399559259414673,1.8401970863342285,0.00024116039276123047,0.5778165459632874,0.5777493119239807,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0026,1.2221816778182983,1.2127101421356201,-0.009471535682678223,0.7686190009117126,0.7712447643280029,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0027,0.34289613366127014,0.3396030366420746,-0.0032930970191955566,0.9357210397720337,0.9363416433334351,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0028,1.5605947971343994,1.55625319480896,-0.004341602325439453,0.4722743034362793,0.47300535440444946,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0029,0.08873333781957626,0.09010487049818039,0.001371532678604126,0.9852181077003479,0.9850453734397888,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0030,1.6748435497283936,1.681470513343811,0.0066269636154174805,0.6539818644523621,0.6523377895355225,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0031,2.1308939456939697,2.1366114616394043,0.00571751594543457,0.3619925379753113,0.35964614152908325,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0032,1.656128168106079,1.6484460830688477,-0.007682085037231445,0.5510355234146118,0.5531633496284485,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0033,0.0469689816236496,0.044400814920663834,-0.0025681667029857635,0.9937160611152649,0.9941552877426147,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0034,0.27492472529411316,0.2834019660949707,0.008477240800857544,0.9476224780082703,0.9457657933235168,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0035,3.4489526748657227,3.446345329284668,-0.0026073455810546875,0.1803424060344696,0.17997907102108002,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0036,0.27828773856163025,0.2699124217033386,-0.008375316858291626,0.9562682509422302,0.9578026533126831,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0037,0.9805728197097778,1.044471025466919,0.06389820575714111,0.830748975276947,0.8173314929008484,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0038,1.8119803667068481,1.814166784286499,0.002186417579650879,0.610159695148468,0.6097473502159119,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0039,0.2705494165420532,0.27043700218200684,-0.00011241436004638672,0.959526538848877,0.9595394730567932,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0040,1.922053575515747,1.8161194324493408,-0.10593414306640625,0.6038022041320801,0.6330298185348511,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0041,1.016859769821167,0.9490513801574707,-0.06780838966369629,0.7800043225288391,0.7998217940330505,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0042,2.685391902923584,2.6850152015686035,-0.00037670135498046875,0.35180604457855225,0.351595938205719,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0043,0.49585387110710144,0.49936044216156006,0.003506571054458618,0.9204785227775574,0.9197141528129578,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0044,0.9719741940498352,0.9664039015769958,-0.0055702924728393555,0.6164991855621338,0.6175262331962585,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0045,2.0702106952667236,2.050086498260498,-0.020124197006225586,0.5550375580787659,0.5689709782600403,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0046,0.06902027875185013,0.07681278139352798,0.0077925026416778564,0.99167799949646,0.9906046986579895,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0047,2.0972061157226562,2.1016526222229004,0.004446506500244141,0.2995678186416626,0.30936184525489807,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0048,0.5061556100845337,0.5083160400390625,0.0021604299545288086,0.8908547163009644,0.8904995322227478,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0049,2.1167056560516357,2.1291146278381348,0.012408971786499023,0.3877337872982025,0.3846583962440491,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0050,0.35745933651924133,0.3520531952381134,-0.00540614128112793,0.937088131904602,0.9382671117782593,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0051,1.055971622467041,1.0580662488937378,0.0020946264266967773,0.8209827542304993,0.8205389976501465,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0052,1.646309494972229,1.7079395055770874,0.0616300106048584,0.49305012822151184,0.4599296450614929,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0053,1.3991968631744385,1.399566411972046,0.0003695487976074219,0.6239505410194397,0.6238899230957031,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0054,0.29818668961524963,0.2939605414867401,-0.0042261481285095215,0.950436532497406,0.9511092901229858,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0055,1.3472094535827637,1.3473467826843262,0.0001373291015625,0.6761862635612488,0.6761995553970337,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0056,0.2461567223072052,0.24889573454856873,0.0027390122413635254,0.9612950086593628,0.9608902931213379,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0057,0.621994137763977,0.6327841877937317,0.010790050029754639,0.9016187787055969,0.8993740081787109,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0058,0.31361275911331177,0.3071437478065491,-0.006469011306762695,0.9302892684936523,0.9316750168800354,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0059,0.39033961296081543,0.38722744584083557,-0.0031121671199798584,0.931430995464325,0.9319605827331543,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0060,0.337533175945282,0.3396051526069641,0.002071976661682129,0.9423370361328125,0.9419887661933899,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0061,2.5272364616394043,2.5360496044158936,0.008813142776489258,0.400278240442276,0.3974311649799347,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0062,2.5790812969207764,2.577772378921509,-0.0013089179992675781,0.3441660702228546,0.34760522842407227,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0063,0.2778065800666809,0.25190699100494385,-0.02589958906173706,0.9516615271568298,0.9570856690406799,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0064,0.05345626920461655,0.04884345829486847,-0.004612810909748077,0.9939720034599304,0.9945483803749084,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0065,1.8033061027526855,1.7152405977249146,-0.088065505027771,0.5975214838981628,0.6243671178817749,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0066,0.06868258118629456,0.07529943436384201,0.006616853177547455,0.9901818633079529,0.9890424609184265,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0067,0.04702859744429588,0.04704097658395767,1.237913966178894e-05,0.9934344291687012,0.9934329986572266,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0068,1.9429315328598022,1.954254388809204,0.011322855949401855,0.6064710021018982,0.5966389179229736,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0069,0.17474684119224548,0.15763860940933228,-0.017108231782913208,0.9732076525688171,0.9762787818908691,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0070,0.4324268102645874,0.4268011450767517,-0.005625665187835693,0.9366035461425781,0.9376001358032227,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0071,1.7020151615142822,1.6931424140930176,-0.008872747421264648,0.6786141991615295,0.6798244118690491,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0072,2.548055410385132,2.571751594543457,0.023696184158325195,0.22477421164512634,0.2041924148797989,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0073,1.4074909687042236,1.3866612911224365,-0.02082967758178711,0.4787355363368988,0.48368197679519653,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0074,2.5528314113616943,2.5468006134033203,-0.0060307979583740234,0.3246535062789917,0.326570987701416,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0075,0.4668099880218506,0.4810590147972107,0.014249026775360107,0.926948606967926,0.9242535829544067,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0076,0.8136084079742432,0.8064683079719543,-0.007140100002288818,0.8692788481712341,0.8714851140975952,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0077,1.0299326181411743,1.0354297161102295,0.005497097969055176,0.8265806436538696,0.8256825804710388,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0078,1.6469274759292603,1.648389458656311,0.0014619827270507812,0.5399340987205505,0.5397590398788452,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0079,0.9001889228820801,0.8344310522079468,-0.0657578706741333,0.7921293377876282,0.8120559453964233,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0080,0.9715002775192261,0.9589629173278809,-0.012537360191345215,0.8011210560798645,0.8077129125595093,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0081,0.3797110915184021,0.37317711114883423,-0.006533980369567871,0.945452094078064,0.9466670751571655,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0082,2.6527833938598633,2.5834271907806396,-0.06935620307922363,0.35358792543411255,0.38022416830062866,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0083,2.2540981769561768,2.2549867630004883,0.0008885860443115234,0.5141841769218445,0.5147444009780884,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0084,0.26298972964286804,0.2876325249671936,0.02464279532432556,0.9610952138900757,0.9567294716835022,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0085,0.7589601278305054,0.7594316005706787,0.00047147274017333984,0.8748276829719543,0.8747388124465942,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0086,1.6171846389770508,1.6107735633850098,-0.006411075592041016,0.7056040167808533,0.7068799734115601,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0087,2.537235975265503,2.5282318592071533,-0.00900411605834961,0.3688904345035553,0.3717643916606903,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0088,2.3851566314697266,2.3818960189819336,-0.0032606124877929688,0.5086769461631775,0.5091192126274109,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0089,0.3351086378097534,0.3235471844673157,-0.011561453342437744,0.9399015307426453,0.9431064128875732,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0090,0.28064438700675964,0.28074154257774353,9.715557098388672e-05,0.9615692496299744,0.961577296257019,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0091,0.4939475655555725,0.4893808364868164,-0.0045667290687561035,0.9052044153213501,0.9060602188110352,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0092,1.9399138689041138,1.9490563869476318,0.009142518043518066,0.5985610485076904,0.593011200428009,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0093,0.46399375796318054,0.4639703929424286,-2.3365020751953125e-05,0.9311926364898682,0.9312040209770203,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0094,0.27879029512405396,0.30688124895095825,0.028090953826904297,0.9554144740104675,0.9499043226242065,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0095,0.5073318481445312,0.508630633354187,0.0012987852096557617,0.9177000522613525,0.9175180792808533,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0096,2.0746116638183594,2.05851674079895,-0.01609492301940918,0.3848990797996521,0.3716568052768707,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0097,0.46188053488731384,0.4478440284729004,-0.014036506414413452,0.8975754976272583,0.904266893863678,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0098,0.32652556896209717,0.32737383246421814,0.0008482635021209717,0.9541323781013489,0.9540305137634277,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0099,1.416918158531189,1.4346027374267578,0.017684578895568848,0.6343597173690796,0.6207437515258789,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0100,1.2825894355773926,1.2830371856689453,0.0004477500915527344,0.664114773273468,0.6640410423278809,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0101,2.2613401412963867,2.2578606605529785,-0.003479480743408203,0.5032925605773926,0.502159059047699,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0102,0.21487370133399963,0.23993080854415894,0.025057107210159302,0.9698992371559143,0.965727686882019,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0103,1.3267333507537842,1.4084348678588867,0.08170151710510254,0.7556079626083374,0.7373689413070679,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0104,2.250476121902466,2.253148317337036,0.0026721954345703125,0.48436248302459717,0.4838133156299591,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0105,1.864485263824463,1.7628071308135986,-0.10167813301086426,0.6260021328926086,0.6529566645622253,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0106,1.0033001899719238,1.0086487531661987,0.005348563194274902,0.7480483055114746,0.74675053358078,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0107,1.6462363004684448,1.6453590393066406,-0.0008772611618041992,0.6060158610343933,0.6061375737190247,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0108,0.25742465257644653,0.25742465257644653,0.0,0.9642189145088196,0.9642189145088196,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0109,0.17980636656284332,0.19801469147205353,0.018208324909210205,0.9749317169189453,0.9719028472900391,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0110,2.6299703121185303,2.6377811431884766,0.007810831069946289,0.33095455169677734,0.32711485028266907,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0111,0.4565112590789795,0.45557212829589844,-0.0009391307830810547,0.9154901504516602,0.9156085848808289,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0112,1.6456726789474487,1.5483320951461792,-0.09734058380126953,0.6842083930969238,0.708899974822998,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0113,1.0281040668487549,1.0285987854003906,0.0004947185516357422,0.7641355991363525,0.7640694975852966,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0114,0.3103128969669342,0.3107261061668396,0.0004132091999053955,0.9469665884971619,0.9469380378723145,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0115,0.4084131717681885,0.4091728627681732,0.0007596909999847412,0.9393132925033569,0.9391068816184998,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0116,0.48967647552490234,0.4845377206802368,-0.005138754844665527,0.923294723033905,0.9242340326309204,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0117,0.19180449843406677,0.19162635505199432,-0.00017814338207244873,0.9719180464744568,0.9718713164329529,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0118,0.055474285036325455,0.0616939552128315,0.0062196701765060425,0.9920346140861511,0.9909823536872864,0.1533203125,control
L20_N2742,20,2742,lack_of_knowledge,lok_ctrl_0119,0.45911645889282227,0.45896220207214355,-0.00015425682067871094,0.900101363658905,0.9001542925834656,0.1533203125,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0000,1.141026258468628,1.140791654586792,-0.0002346038818359375,0.7381629943847656,0.7382059693336487,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0001,0.8967691659927368,0.8935800790786743,-0.0031890869140625,0.8522981405258179,0.852890133857727,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0002,1.065512776374817,1.06430983543396,-0.0012029409408569336,0.7688822746276855,0.7690058350563049,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0003,1.0426368713378906,1.0424340963363647,-0.0002027750015258789,0.78145432472229,0.7814753651618958,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0004,1.8142015933990479,1.8074830770492554,-0.0067185163497924805,0.6210058927536011,0.622965931892395,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0005,0.15504759550094604,0.15011806786060333,-0.004929527640342712,0.9786085486412048,0.9794492721557617,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0006,1.3382798433303833,1.3367478847503662,-0.0015319585800170898,0.7686747312545776,0.7690020203590393,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0007,0.4080052971839905,0.40797939896583557,-2.5898218154907227e-05,0.9379288554191589,0.9379308819770813,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0008,2.209324836730957,2.204493999481201,-0.004830837249755859,0.3777073323726654,0.37856125831604004,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0009,2.0426669120788574,2.041536569595337,-0.0011303424835205078,0.5389147996902466,0.5390796065330505,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0010,1.9981956481933594,1.9938030242919922,-0.0043926239013671875,0.5661236047744751,0.5669081807136536,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0011,2.4100160598754883,2.408230781555176,-0.0017852783203125,0.47715863585472107,0.4781014323234558,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0012,0.6744858622550964,0.6705405712127686,-0.003945291042327881,0.8556647896766663,0.856347918510437,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0013,0.3772694170475006,0.37692660093307495,-0.0003428161144256592,0.9433733820915222,0.943417489528656,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0014,0.07479999959468842,0.071173757314682,-0.0036262422800064087,0.9889956712722778,0.9896508455276489,0.384765625,control
L31_N3330,31,3330,lack_of_knowledge,lok_ctrl_0015,0.21683093905448914,0.20661333203315735,-0.010217607021331787,0.9681476354598999,0.9701417088508606,0.384765625,control
